timestamp,open,high,low,close,volume,num_trades
2025-06-14 10:34:00,105092.38,105117.07,105073.33,105117.06,4.83452,1565.0
2025-06-14 10:35:00,105117.07,105117.07,105094.68,105094.69,4.84795,621.0
2025-06-14 10:36:00,105094.69,105094.69,105088.53,105088.54,6.96417,502.0
2025-06-14 10:37:00,105088.54,105088.54,105060.43,105060.44,5.99314,915.0
2025-06-14 10:38:00,105060.43,105060.43,105006.37,105012.53,3.42135,2298.0
2025-06-14 10:39:00,105012.53,105012.54,105012.53,105012.53,0.3069,90.0
2025-06-14 10:40:00,105012.54,105030.77,105012.53,105030.77,1.24127,435.0
2025-06-14 10:41:00,105030.77,105042.81,105030.76,105032.3,4.48327,628.0
2025-06-14 10:42:00,105032.31,105032.31,105005.64,105010.37,2.13,929.0
2025-06-14 10:43:00,105010.37,105013.48,105010.36,105013.47,2.50987,182.0
2025-06-14 10:44:00,105013.48,105013.48,105004.0,105004.0,1.10717,340.0
2025-06-14 10:45:00,105004.01,105004.01,105004.0,105004.01,0.86683,116.0
2025-06-14 10:46:00,105004.01,105004.01,105004.0,105004.01,0.55127,185.0
2025-06-14 10:47:00,105004.01,105039.33,105004.0,105039.33,2.4952,964.0
2025-06-14 10:48:00,105039.33,105039.33,105035.95,105035.95,2.15025,502.0
2025-06-14 10:49:00,105035.96,105035.96,105020.19,105020.2,3.83452,556.0
2025-06-14 10:50:00,105020.2,105020.2,105011.92,105011.93,2.29888,358.0
2025-06-14 10:51:00,105011.93,105011.93,105011.92,105011.92,0.31178,123.0
2025-06-14 10:52:00,105011.92,105011.93,105011.92,105011.92,1.09561,187.0
2025-06-14 10:53:00,105011.93,105011.93,105011.92,105011.92,1.05271,201.0
2025-06-14 10:54:00,105011.92,105011.93,105011.92,105011.92,0.34128,231.0
2025-06-14 10:55:00,105011.93,105011.93,105011.92,105011.93,0.75656,158.0
2025-06-14 10:56:00,105011.92,105011.93,105011.92,105011.92,0.62471,147.0
2025-06-14 10:57:00,105011.93,105011.93,105011.92,105011.92,0.75994,174.0
2025-06-14 10:58:00,105011.92,105011.93,105011.92,105011.93,0.69556,165.0
2025-06-14 10:59:00,105011.93,105011.93,105011.92,105011.92,2.4894,199.0
2025-06-14 11:00:00,105011.92,105011.93,105011.92,105011.92,1.95602,185.0
2025-06-14 11:01:00,105011.93,105011.93,105011.92,105011.93,1.26191,201.0
2025-06-14 11:02:00,105011.93,105017.58,105011.92,105017.58,1.86376,441.0
2025-06-14 11:03:00,105017.57,105017.58,105011.9,105011.9,4.44367,457.0
2025-06-14 11:04:00,105011.91,105011.91,105011.9,105011.91,3.22298,198.0
2025-06-14 11:05:00,105011.9,105011.91,104970.83,104970.83,2.89526,931.0
2025-06-14 11:06:00,104970.84,105005.96,104970.83,105005.95,3.06325,987.0
2025-06-14 11:07:00,105005.96,105018.84,105005.95,105018.83,2.31006,465.0
2025-06-14 11:08:00,105018.83,105028.88,104994.5,104994.51,3.73409,1132.0
2025-06-14 11:09:00,104994.51,104994.51,104948.38,104953.64,2.90726,922.0
2025-06-14 11:10:00,104953.64,104983.03,104953.63,104983.02,1.51243,798.0
2025-06-14 11:11:00,104983.03,104983.03,104983.02,104983.03,0.4419,102.0
2025-06-14 11:12:00,104983.03,104983.03,104971.18,104971.19,2.90949,401.0
2025-06-14 11:13:00,104971.18,104971.18,104960.07,104964.98,1.5254,407.0
2025-06-14 11:14:00,104964.98,104979.33,104964.97,104979.33,0.89161,449.0
2025-06-14 11:15:00,104979.33,104979.33,104979.32,104979.33,0.37972,127.0
2025-06-14 11:16:00,104979.32,104997.89,104979.32,104997.88,0.83233,431.0
2025-06-14 11:17:00,104997.89,104997.89,104997.88,104997.88,1.42372,144.0
2025-06-14 11:18:00,104997.88,105035.74,104997.88,105035.74,3.41365,995.0
2025-06-14 11:19:00,105035.74,105063.67,105027.5,105063.67,2.73932,1425.0
2025-06-14 11:20:00,105063.67,105068.0,105063.66,105068.0,0.80989,263.0
2025-06-14 11:21:00,105067.99,105072.0,105067.99,105068.01,0.83725,333.0
2025-06-14 11:22:00,105068.01,105072.89,105048.54,105048.55,4.56819,752.0
2025-06-14 11:23:00,105048.55,105064.81,105048.54,105064.81,0.80538,324.0
2025-06-14 11:24:00,105064.81,105064.81,105052.37,105052.37,2.03071,473.0
2025-06-14 11:25:00,105052.38,105052.38,105050.0,105050.01,0.38433,175.0
2025-06-14 11:26:00,105050.01,105050.01,105050.0,105050.0,0.34692,127.0
2025-06-14 11:27:00,105050.01,105058.0,105050.0,105057.99,2.02121,363.0
2025-06-14 11:28:00,105058.0,105062.0,105009.54,105009.54,2.72923,1120.0
2025-06-14 11:29:00,105009.54,105009.55,105009.54,105009.54,0.50741,128.0
2025-06-14 11:30:00,105009.55,105030.0,105009.54,105029.99,10.13042,819.0
2025-06-14 11:31:00,105030.0,105096.0,105029.99,105070.43,22.18345,1296.0
2025-06-14 11:32:00,105070.42,105070.43,105044.46,105044.46,3.4701,932.0
2025-06-14 11:33:00,105044.46,105044.47,105044.46,105044.47,0.37985,96.0
2025-06-14 11:34:00,105044.47,105044.47,105031.4,105031.99,9.1215,714.0
2025-06-14 11:35:00,105031.99,105032.0,105031.99,105032.0,0.51176,131.0
2025-06-14 11:36:00,105032.0,105049.87,105031.99,105036.25,3.20021,1059.0
2025-06-14 11:37:00,105036.25,105036.25,105012.31,105025.36,1.93311,1037.0
2025-06-14 11:38:00,105025.35,105025.36,105000.01,105000.02,3.7382,1037.0
2025-06-14 11:39:00,105000.02,105000.02,104972.4,104972.41,2.20266,953.0
2025-06-14 11:40:00,104972.4,104972.41,104962.32,104962.32,1.46406,561.0
2025-06-14 11:41:00,104962.32,104962.33,104962.32,104962.33,1.49614,159.0
2025-06-14 11:42:00,104962.33,104991.05,104962.33,104991.04,3.26059,945.0
2025-06-14 11:43:00,104991.05,104991.05,104960.99,104961.0,1.36787,886.0
2025-06-14 11:44:00,104961.0,104970.0,104960.99,104969.99,0.74355,329.0
2025-06-14 11:45:00,104969.99,104970.0,104969.99,104969.99,0.38077,125.0
2025-06-14 11:46:00,104970.0,104988.81,104961.34,104988.81,1.68997,1061.0
2025-06-14 11:47:00,104988.81,105004.99,104978.97,104978.98,4.52547,1436.0
2025-06-14 11:48:00,104978.98,105003.23,104978.97,105003.23,2.2866,707.0
2025-06-14 11:49:00,105003.22,105014.28,105003.22,105014.28,0.72811,466.0
2025-06-14 11:50:00,105014.28,105060.42,105014.27,105060.0,5.50127,1412.0
2025-06-14 11:51:00,105059.99,105075.03,105050.25,105075.03,2.13487,923.0
2025-06-14 11:52:00,105075.03,105075.03,105062.75,105062.75,1.21663,441.0
2025-06-14 11:53:00,105062.76,105078.75,105050.25,105078.74,14.88557,903.0
2025-06-14 11:54:00,105078.74,105078.75,105078.74,105078.75,0.81263,156.0
2025-06-14 11:55:00,105078.74,105078.75,105060.41,105071.92,6.96051,765.0
2025-06-14 11:56:00,105071.92,105086.42,105071.91,105086.41,0.48988,741.0
2025-06-14 11:57:00,105086.42,105087.0,105082.35,105087.0,2.28702,477.0
2025-06-14 11:58:00,105086.99,105093.94,105086.99,105093.94,0.4467,229.0
2025-06-14 11:59:00,105093.94,105093.94,105082.01,105082.01,4.15813,491.0
2025-06-14 12:00:00,105082.01,105082.01,105071.4,105071.41,1.92985,584.0
2025-06-14 12:01:00,105071.41,105071.41,105052.5,105052.51,6.61506,680.0
2025-06-14 12:02:00,105052.5,105093.29,105052.5,105093.29,6.54414,1285.0
2025-06-14 12:03:00,105093.29,105100.0,105093.28,105099.99,1.06147,255.0
2025-06-14 12:04:00,105099.99,105100.0,105065.05,105065.06,2.35599,894.0
2025-06-14 12:05:00,105065.05,105065.06,105060.41,105060.41,0.80368,213.0
2025-06-14 12:06:00,105060.42,105060.42,105052.51,105056.51,1.69524,556.0
2025-06-14 12:07:00,105056.51,105056.52,105012.65,105039.21,6.84716,1590.0
2025-06-14 12:08:00,105039.21,105048.53,105039.21,105044.11,1.62529,560.0
2025-06-14 12:09:00,105044.11,105044.12,105026.5,105026.5,0.9596,463.0
2025-06-14 12:10:00,105026.5,105026.51,104970.83,104970.84,5.54588,1145.0
2025-06-14 12:11:00,104970.83,104970.83,104922.87,104938.0,7.26993,1420.0
2025-06-14 12:12:00,104937.99,104941.33,104937.99,104938.19,4.06845,647.0
2025-06-14 12:13:00,104938.2,104963.67,104938.19,104963.67,3.12885,719.0
2025-06-14 12:14:00,104963.66,104985.15,104963.66,104970.83,1.87749,854.0
2025-06-14 12:15:00,104970.84,104970.84,104953.12,104959.61,1.45478,526.0
2025-06-14 12:16:00,104959.62,104984.81,104959.61,104984.81,1.32008,558.0
2025-06-14 12:17:00,104984.81,105036.48,104984.8,105020.62,3.36425,1627.0
2025-06-14 12:18:00,105020.62,105020.62,104977.96,104977.97,2.99902,1173.0
2025-06-14 12:19:00,104977.96,104977.97,104947.27,104947.27,1.56879,912.0
2025-06-14 12:20:00,104947.27,104947.27,104923.79,104945.71,2.16623,851.0
2025-06-14 12:21:00,104945.71,104945.71,104939.37,104939.37,1.13272,262.0
2025-06-14 12:22:00,104939.37,104950.0,104932.65,104949.99,3.49666,888.0
2025-06-14 12:23:00,104949.99,104950.0,104949.99,104949.99,0.7524,169.0
2025-06-14 12:24:00,104949.99,104950.0,104909.43,104946.21,3.78453,1661.0
2025-06-14 12:25:00,104946.22,104958.24,104946.21,104958.23,0.63358,500.0
2025-06-14 12:26:00,104958.23,104958.24,104924.5,104924.5,1.67099,794.0
2025-06-14 12:27:00,104924.5,104924.51,104916.37,104924.51,4.88486,486.0
2025-06-14 12:28:00,104924.51,104924.51,104914.05,104914.05,2.00463,373.0
2025-06-14 12:29:00,104914.06,104914.06,104910.0,104910.0,9.2818,456.0
2025-06-14 12:30:00,104910.0,104910.01,104910.0,104910.0,7.02501,280.0
2025-06-14 12:31:00,104910.0,104910.01,104888.0,104888.0,13.63076,915.0
2025-06-14 12:32:00,104888.0,104952.73,104888.0,104952.73,6.24784,1782.0
2025-06-14 12:33:00,104952.73,104952.73,104924.82,104924.83,2.53755,795.0
2025-06-14 12:34:00,104924.82,104942.94,104924.82,104942.94,0.78797,613.0
2025-06-14 12:35:00,104942.94,104942.94,104942.93,104942.93,1.68223,101.0
2025-06-14 12:36:00,104942.93,104975.3,104942.93,104975.3,2.83425,928.0
2025-06-14 12:37:00,104975.3,104989.33,104975.29,104989.32,0.97549,618.0
2025-06-14 12:38:00,104989.32,104989.33,104980.0,104980.01,2.09741,448.0
2025-06-14 12:39:00,104980.0,105002.55,104964.71,104964.71,4.16887,1287.0
2025-06-14 12:40:00,104964.72,104964.72,104932.45,104932.46,1.60227,780.0
2025-06-14 12:41:00,104932.45,104932.46,104932.45,104932.45,0.53042,144.0
2025-06-14 12:42:00,104932.45,104932.47,104881.24,104881.25,14.12897,1064.0
2025-06-14 12:43:00,104881.25,104881.25,104846.15,104846.15,4.93093,963.0
2025-06-14 12:44:00,104846.16,104846.16,104745.1,104818.21,35.84916,4244.0
2025-06-14 12:45:00,104818.21,104898.46,104818.21,104882.2,12.08199,2326.0
2025-06-14 12:46:00,104882.19,104926.99,104882.19,104920.63,2.65906,1284.0
2025-06-14 12:47:00,104920.63,104920.64,104855.25,104880.0,7.42156,1950.0
2025-06-14 12:48:00,104879.99,104880.0,104844.42,104876.32,5.95628,1714.0
2025-06-14 12:49:00,104876.32,104891.04,104863.22,104891.03,3.29676,1447.0
2025-06-14 12:50:00,104891.04,104926.4,104891.04,104926.39,2.54773,877.0
2025-06-14 12:51:00,104926.39,104945.49,104926.39,104945.48,1.97331,1143.0
2025-06-14 12:52:00,104945.49,104945.49,104917.52,104917.52,1.69486,998.0
2025-06-14 12:53:00,104917.51,104917.51,104880.31,104880.31,2.77129,1217.0
2025-06-14 12:54:00,104880.32,104901.97,104880.31,104901.96,1.89559,757.0
2025-06-14 12:55:00,104901.96,104931.8,104901.96,104931.8,1.51769,709.0
2025-06-14 12:56:00,104931.8,104997.08,104931.79,104989.89,10.85538,2170.0
2025-06-14 12:57:00,104989.9,105000.0,104989.89,104999.99,1.68639,440.0
2025-06-14 12:58:00,105000.0,105049.94,104999.99,105045.99,14.76452,1609.0
2025-06-14 12:59:00,105045.99,105053.66,105044.11,105053.63,4.44632,611.0
2025-06-14 13:00:00,105053.64,105053.64,105019.28,105020.79,11.18419,1092.0
2025-06-14 13:01:00,105020.8,105061.2,105020.79,105061.2,3.5415,789.0
2025-06-14 13:02:00,105061.19,105131.25,105061.19,105131.25,8.31443,1508.0
2025-06-14 13:03:00,105131.24,105131.25,105082.23,105099.99,7.25964,1565.0
2025-06-14 13:04:00,105100.0,105100.0,105096.14,105096.14,5.34188,240.0
2025-06-14 13:05:00,105096.15,105096.15,105063.35,105063.35,2.61055,842.0
2025-06-14 13:06:00,105063.35,105071.22,105048.11,105048.11,2.50716,721.0
2025-06-14 13:07:00,105048.12,105048.12,105034.64,105043.24,1.36047,524.0
2025-06-14 13:08:00,105043.24,105043.25,105031.3,105031.31,1.18706,332.0
2025-06-14 13:09:00,105031.31,105031.31,105006.14,105006.14,12.1633,460.0
2025-06-14 13:10:00,105006.14,105040.0,105006.14,105039.99,2.20752,758.0
2025-06-14 13:11:00,105039.99,105040.0,105033.68,105033.68,1.3046,222.0
2025-06-14 13:12:00,105033.67,105033.67,105010.83,105027.12,2.50856,875.0
2025-06-14 13:13:00,105027.13,105027.13,105027.12,105027.12,0.70287,118.0
2025-06-14 13:14:00,105027.13,105040.32,105024.55,105024.56,6.12459,716.0
2025-06-14 13:15:00,105024.55,105024.55,105023.33,105023.34,1.51217,211.0
2025-06-14 13:16:00,105023.34,105023.34,105023.33,105023.34,0.51968,125.0
2025-06-14 13:17:00,105023.34,105051.99,105023.33,105051.99,2.45681,844.0
2025-06-14 13:18:00,105051.99,105057.01,105000.0,105000.0,12.01472,1123.0
2025-06-14 13:19:00,105000.0,105000.01,104914.16,104915.8,4.87904,2998.0
2025-06-14 13:20:00,104915.79,104945.41,104915.79,104945.41,4.74225,1437.0
2025-06-14 13:21:00,104945.4,104951.91,104916.0,104916.0,2.42276,816.0
2025-06-14 13:22:00,104916.0,104940.0,104915.0,104940.0,1.42446,1054.0
2025-06-14 13:23:00,104940.0,104940.0,104902.28,104902.28,2.94485,1439.0
2025-06-14 13:24:00,104902.28,104933.55,104902.28,104933.54,5.3293,942.0
2025-06-14 13:25:00,104933.54,104933.54,104904.83,104904.84,6.93154,904.0
2025-06-14 13:26:00,104904.84,104919.97,104904.83,104919.97,6.14401,750.0
2025-06-14 13:27:00,104919.96,104940.0,104913.47,104918.72,3.64169,1017.0
2025-06-14 13:28:00,104918.73,104939.1,104918.72,104939.09,2.0389,601.0
2025-06-14 13:29:00,104939.09,104946.22,104934.21,104934.21,3.03726,470.0
2025-06-14 13:30:00,104934.22,104955.1,104905.19,104955.1,7.50978,1949.0
2025-06-14 13:31:00,104955.1,104987.29,104955.1,104987.28,3.15213,640.0
2025-06-14 13:32:00,104987.29,104987.29,104965.62,104986.12,5.03327,1062.0
2025-06-14 13:33:00,104986.11,104986.12,104932.08,104932.08,6.9216,1915.0
2025-06-14 13:34:00,104932.09,104956.92,104932.09,104956.91,2.99172,828.0
2025-06-14 13:35:00,104956.92,104975.34,104956.91,104975.33,1.66944,565.0
2025-06-14 13:36:00,104975.33,105044.1,104975.33,105044.09,5.44508,1531.0
2025-06-14 13:37:00,105044.09,105070.93,105044.09,105070.92,2.79112,1045.0
2025-06-14 13:38:00,105070.92,105070.93,105044.11,105052.01,16.19909,1071.0
2025-06-14 13:39:00,105052.01,105052.01,105044.11,105049.36,2.31153,504.0
2025-06-14 13:40:00,105049.36,105057.87,105049.36,105050.0,3.38912,526.0
2025-06-14 13:41:00,105050.0,105050.0,105013.51,105013.51,6.70044,1106.0
2025-06-14 13:42:00,105013.51,105038.55,105013.51,105038.55,4.45169,666.0
2025-06-14 13:43:00,105038.55,105038.55,104980.85,104980.85,6.25098,983.0
2025-06-14 13:44:00,104980.0,104983.0,104972.51,104982.99,1.66696,483.0
2025-06-14 13:45:00,104982.99,104983.0,104932.09,104932.1,2.31034,978.0
2025-06-14 13:46:00,104932.1,104949.47,104920.45,104944.89,3.61399,969.0
2025-06-14 13:47:00,104944.89,104944.9,104923.15,104923.23,2.58324,1105.0
2025-06-14 13:48:00,104923.23,104923.23,104923.22,104923.22,0.78739,160.0
2025-06-14 13:49:00,104923.22,104954.67,104923.22,104954.66,1.25763,989.0
2025-06-14 13:50:00,104954.67,104991.6,104954.66,104982.75,1.73189,1364.0
2025-06-14 13:51:00,104982.76,104982.76,104961.05,104961.06,1.69518,535.0
2025-06-14 13:52:00,104961.06,105005.74,104961.05,105005.74,2.02764,946.0
2025-06-14 13:53:00,105005.73,105012.0,105005.73,105006.91,0.74841,337.0
2025-06-14 13:54:00,105006.92,105090.36,105006.91,105022.53,35.70497,2319.0
2025-06-14 13:55:00,105022.52,105022.53,105012.21,105012.21,0.62426,223.0
2025-06-14 13:56:00,105012.21,105012.21,105002.5,105002.5,0.63049,208.0
2025-06-14 13:57:00,105002.5,105032.15,105002.5,105009.54,3.67339,1000.0
2025-06-14 13:58:00,105009.54,105017.42,105009.54,105017.41,0.56066,225.0
2025-06-14 13:59:00,105017.41,105017.42,105017.41,105017.41,0.23194,97.0
2025-06-14 14:00:00,105017.41,105019.0,105017.41,105019.0,1.00826,287.0
2025-06-14 14:01:00,105019.0,105035.3,105018.99,105019.01,2.28821,753.0
2025-06-14 14:02:00,105019.01,105047.25,105019.01,105047.25,2.26274,737.0
2025-06-14 14:03:00,105047.25,105047.25,105005.65,105005.66,2.19777,780.0
2025-06-14 14:04:00,105005.66,105005.66,105005.65,105005.66,0.51946,133.0
2025-06-14 14:05:00,105005.65,105016.0,105003.75,105003.75,1.62007,801.0
2025-06-14 14:06:00,105003.75,105018.97,105003.75,105018.97,1.81783,367.0
2025-06-14 14:07:00,105018.96,105018.97,105003.61,105012.52,1.22874,648.0
2025-06-14 14:08:00,105012.51,105023.99,105012.51,105018.87,1.31088,417.0
2025-06-14 14:09:00,105018.87,105018.89,105001.23,105011.24,2.40741,1217.0
2025-06-14 14:10:00,105011.23,105011.24,105011.23,105011.24,0.91238,203.0
2025-06-14 14:11:00,105011.23,105017.69,105011.23,105017.69,1.31288,237.0
2025-06-14 14:12:00,105017.69,105044.39,105017.69,105044.39,1.17368,1059.0
2025-06-14 14:13:00,105044.38,105044.39,105044.38,105044.39,0.93694,175.0
2025-06-14 14:14:00,105044.39,105060.42,105044.38,105053.79,5.81659,827.0
2025-06-14 14:15:00,105053.78,105053.79,105011.24,105011.25,4.79863,1080.0
2025-06-14 14:16:00,105011.25,105020.94,105003.43,105013.83,3.41638,1131.0
2025-06-14 14:17:00,105013.84,105032.29,105013.83,105032.29,1.80935,670.0
2025-06-14 14:18:00,105032.28,105032.29,105015.02,105030.0,2.45165,941.0
2025-06-14 14:19:00,105029.99,105054.34,105029.99,105036.44,2.50585,837.0
2025-06-14 14:20:00,105036.44,105051.99,105036.44,105046.73,0.70245,439.0
2025-06-14 14:21:00,105046.73,105046.74,105046.73,105046.73,0.53579,137.0
2025-06-14 14:22:00,105046.73,105046.74,105007.59,105007.6,2.33151,865.0
2025-06-14 14:23:00,105007.59,105013.99,105007.59,105013.99,1.61929,378.0
2025-06-14 14:24:00,105013.98,105013.99,105013.98,105013.98,0.38835,132.0
2025-06-14 14:25:00,105013.98,105060.0,105013.98,105059.99,1.91617,975.0
2025-06-14 14:26:00,105059.99,105060.0,105059.97,105059.98,2.19625,358.0
2025-06-14 14:27:00,105059.98,105059.98,105000.7,105000.71,4.37944,1063.0
2025-06-14 14:28:00,105000.71,105005.86,105000.71,105005.85,1.4234,388.0
2025-06-14 14:29:00,105005.85,105005.86,105005.85,105005.86,1.58616,165.0
2025-06-14 14:30:00,105005.86,105005.86,105005.85,105005.85,0.29344,136.0
2025-06-14 14:31:00,105005.86,105005.86,105005.85,105005.86,0.36715,154.0
2025-06-14 14:32:00,105005.85,105005.86,104984.46,104984.46,3.04085,825.0
2025-06-14 14:33:00,104984.46,104984.47,104959.11,104959.11,6.64595,793.0
2025-06-14 14:34:00,104959.12,104959.12,104932.89,104932.89,1.94695,811.0
2025-06-14 14:35:00,104932.89,104932.9,104932.89,104932.89,0.95215,183.0
2025-06-14 14:36:00,104932.89,104944.84,104930.74,104930.75,4.25808,941.0
2025-06-14 14:37:00,104930.74,104930.75,104899.5,104899.5,10.47794,1430.0
2025-06-14 14:38:00,104899.51,104899.51,104884.5,104885.41,2.68417,475.0
2025-06-14 14:39:00,104885.41,104904.67,104852.87,104904.66,5.84372,2599.0
2025-06-14 14:40:00,104904.67,104938.81,104904.66,104938.8,1.95308,1404.0
2025-06-14 14:41:00,104938.81,104938.81,104938.8,104938.8,0.5846,128.0
2025-06-14 14:42:00,104938.8,104938.81,104938.8,104938.8,0.29965,118.0
2025-06-14 14:43:00,104938.81,104938.81,104926.04,104926.04,2.44735,567.0
2025-06-14 14:44:00,104926.04,104926.05,104870.8,104883.45,6.63889,1501.0
2025-06-14 14:45:00,104883.45,104911.18,104883.45,104911.17,3.22667,1059.0
2025-06-14 14:46:00,104911.18,104911.18,104890.27,104890.28,2.3698,695.0
2025-06-14 14:47:00,104890.28,104890.28,104856.64,104867.65,2.75378,1139.0
2025-06-14 14:48:00,104867.65,104892.22,104867.64,104892.22,1.3603,1156.0
2025-06-14 14:49:00,104892.21,104895.13,104892.21,104895.12,1.0798,253.0
2025-06-14 14:50:00,104895.13,104895.13,104841.96,104892.0,9.86149,3202.0
2025-06-14 14:51:00,104891.99,104896.03,104890.92,104890.93,2.93089,506.0
2025-06-14 14:52:00,104890.93,104911.56,104890.92,104911.56,1.26388,686.0
2025-06-14 14:53:00,104911.56,104927.26,104911.56,104927.25,4.755,943.0
2025-06-14 14:54:00,104927.26,104935.34,104911.76,104935.34,7.66237,1217.0
2025-06-14 14:55:00,104935.33,104935.34,104935.33,104935.34,1.98461,134.0
2025-06-14 14:56:00,104935.34,104935.34,104935.33,104935.34,0.67961,226.0
2025-06-14 14:57:00,104935.34,104935.34,104935.33,104935.34,1.68786,255.0
2025-06-14 14:58:00,104935.33,104935.34,104911.63,104913.01,6.95669,618.0
2025-06-14 14:59:00,104913.01,104913.01,104913.0,104913.01,1.9414,246.0
2025-06-14 15:00:00,104913.01,104923.5,104913.0,104923.5,2.38636,448.0
2025-06-14 15:01:00,104923.5,104923.5,104923.49,104923.5,2.12621,232.0
2025-06-14 15:02:00,104923.5,104933.65,104923.49,104930.01,1.25065,510.0
2025-06-14 15:03:00,104930.01,104930.01,104930.0,104930.0,2.3696,237.0
2025-06-14 15:04:00,104930.0,104930.01,104930.0,104930.0,1.09761,174.0
2025-06-14 15:05:00,104930.01,104930.01,104930.0,104930.0,0.49424,167.0
2025-06-14 15:06:00,104930.0,104935.34,104930.0,104935.33,1.33347,403.0
2025-06-14 15:07:00,104935.34,104975.23,104935.34,104962.49,7.49043,2007.0
2025-06-14 15:08:00,104962.49,104962.5,104935.4,104935.41,2.84832,521.0
2025-06-14 15:09:00,104935.41,104953.25,104927.53,104927.54,3.51784,959.0
2025-06-14 15:10:00,104927.54,104928.76,104913.0,104928.76,2.23042,758.0
2025-06-14 15:11:00,104928.76,104937.86,104928.76,104937.86,3.18809,425.0
2025-06-14 15:12:00,104937.85,104948.94,104937.85,104948.93,4.79427,366.0
2025-06-14 15:13:00,104948.93,104948.94,104942.5,104942.5,2.98896,436.0
2025-06-14 15:14:00,104942.5,104942.5,104920.99,104921.01,4.75903,948.0
